Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-17 00:00:00+05:30,157.7845372484296,162.58266071142162,156.16978321226145,159.58383178710938,73866905,0.0,0.0
2020-06-18 00:00:00+05:30,159.07634141820577,166.68875361752524,157.87682106254982,165.7660369873047,58261857,0.0,0.0
2020-06-19 00:00:00+05:30,166.36581898496428,170.65644588329903,165.62764283053596,170.24122619628906,76895151,0.0,0.0
2020-06-22 00:00:00+05:30,170.70257660550388,176.93091386002902,170.01053913277886,173.19390869140625,80023958,0.0,0.0
2020-06-23 00:00:00+05:30,174.94707879463772,178.17658700175733,173.3323246910779,177.57681274414062,65487085,0.0,0.0
2020-06-24 00:00:00+05:30,179.74520293500228,179.8374661505847,169.6875831869808,170.33349609375,74668987,0.0,0.0
2020-06-25 00:00:00+05:30,168.11896948055607,172.36347166870377,166.4580767078227,170.93325805664062,73620385,0.0,0.0
2020-06-26 00:00:00+05:30,173.47072701432126,174.0243626259696,169.59531997139837,170.33349609375,49176958,0.0,0.0
2020-06-29 00:00:00+05:30,168.85712921270266,168.94940649982505,164.70490472386572,165.39694213867188,50966428,0.0,0.0
2020-06-30 00:00:00+05:30,167.1039750376217,168.76485358586618,163.55151064151985,164.6587677001953,43613239,0.0,0.0
2020-07-01 00:00:00+05:30,165.58149629073483,171.07165741845782,164.79719560365348,170.51803588867188,54012853,0.0,0.0
2020-07-02 00:00:00+05:30,171.30233836341696,173.47072809643785,169.7798615411945,171.1177978515625,52127276,0.0,0.0
2020-07-03 00:00:00+05:30,172.22504526041928,172.40959984137305,169.22621635391104,170.42575073242188,38048810,0.0,0.0
2020-07-06 00:00:00+05:30,172.17892469613219,175.17775367233276,171.76369095887392,173.51686096191406,43773740,0.0,0.0
2020-07-07 00:00:00+05:30,172.54800086407138,174.57797452891762,169.82598976260454,174.02435302734375,55124494,0.0,0.0
2020-07-08 00:00:00+05:30,174.30117071033376,182.19040093611648,173.8398123822709,177.06932067871094,143063102,0.0,0.0
2020-07-09 00:00:00+05:30,177.899743362854,185.46601581917164,177.6690642387008,183.71286010742188,89539723,0.0,0.0
2020-07-10 00:00:00+05:30,182.697882070783,186.85010666330078,179.7451918431223,180.48336791992188,111406477,0.0,0.0
2020-07-13 00:00:00+05:30,183.43605655566887,184.35877312377633,176.79250008120272,177.80747985839844,61949761,0.0,0.0
2020-07-14 00:00:00+05:30,177.43839568366823,177.43839568366823,170.33348105245267,171.67141723632812,62239932,0.0,0.0
2020-07-15 00:00:00+05:30,173.4245744853408,175.27000760373662,168.85713033321858,169.59530639648438,58527305,0.0,0.0
2020-07-16 00:00:00+05:30,170.7025765028576,172.50187111495302,167.61147016139589,171.85597229003906,46546803,0.0,0.0
2020-07-17 00:00:00+05:30,172.3634605937754,174.85479255302977,170.70256792775993,173.65525817871094,47035238,0.0,0.0
2020-07-20 00:00:00+05:30,175.3161717086132,178.31500096152368,174.16277584210917,176.00820922851562,45672856,0.0,0.0
2020-07-21 00:00:00+05:30,177.57680410655942,181.03699130302215,176.70022616602975,179.3760986328125,59281860,0.0,0.0
2020-07-22 00:00:00+05:30,180.57563924532587,181.54449450969696,175.40843463457713,177.16159057617188,62276152,0.0,0.0
2020-07-23 00:00:00+05:30,177.53067564059748,183.71288838304937,176.37727984230997,182.92857360839844,70801412,0.0,0.0
2020-07-24 00:00:00+05:30,180.57563523718377,181.12927082726085,175.91591360590516,177.11544799804688,65265493,0.0,0.0
2020-07-27 00:00:00+05:30,178.0842989623697,178.2688394614491,172.08664122529507,172.6864013671875,50697767,0.0,0.0
2020-07-28 00:00:00+05:30,173.47071854842963,175.77751001848856,171.39460622537663,174.80865478515625,51488617,0.0,0.0
2020-07-29 00:00:00+05:30,173.10162975915296,180.1604057082237,172.54799419942552,176.42340087890625,73763368,0.0,0.0
2020-07-30 00:00:00+05:30,177.62294285475213,178.54565944101057,171.67142368929265,172.13278198242188,48472816,0.0,0.0
2020-07-31 00:00:00+05:30,173.47071392404175,179.79132801532313,172.2711795756808,176.65408325195312,145892485,0.0,0.0
2020-08-03 00:00:00+05:30,177.16157855169052,179.56064722639292,175.36228408543238,177.3922576904297,72454278,0.0,0.0
2020-08-04 00:00:00+05:30,178.40726508011934,178.82248474547225,175.77751706698686,176.79251098632812,43866676,0.0,0.0
2020-08-05 00:00:00+05:30,177.8536176003141,181.63676114217463,176.23886361431903,176.65408325195312,68888892,0.0,0.0
2020-08-06 00:00:00+05:30,177.43840681926415,179.46838054421656,175.54683495391876,176.19273376464844,59740172,0.0,0.0
2020-08-07 00:00:00+05:30,176.65408488695675,177.25385910645707,174.90092903203663,175.91590881347656,44822338,0.0,0.0
2020-08-10 00:00:00+05:30,177.0231847004732,180.3910946464563,176.88476876325188,178.82247924804688,48784530,0.0,0.0
2020-08-11 00:00:00+05:30,179.92973720853112,181.59062990636363,178.77634145719438,179.9758758544922,43890305,0.0,0.0
2020-08-12 00:00:00+05:30,180.85245336631175,188.46486530647536,179.5606557597961,187.58828735351562,157818228,0.0,0.0
2020-08-13 00:00:00+05:30,189.61824817457568,191.27914075551587,185.2353446279614,186.2964630126953,70443118,0.0,0.0
2020-08-14 00:00:00+05:30,187.3114701676308,188.23418676944178,179.56065634423368,181.31381225585938,56169088,0.0,0.0
2020-08-17 00:00:00+05:30,183.113115573959,183.29765608724236,176.70023770047607,178.1765899658203,54787889,0.0,0.0
2020-08-18 00:00:00+05:30,178.82248400911834,180.62177860459747,176.88477347273263,180.0220184326172,46294169,0.0,0.0
2020-08-19 00:00:00+05:30,181.22153009849166,184.8201331966633,180.76017180997255,181.82130432128906,59296062,0.0,0.0
2020-08-20 00:00:00+05:30,179.00702868009867,181.17541842221428,178.314991198088,179.69906616210938,37504602,0.0,0.0
2020-08-21 00:00:00+05:30,183.6206064261346,185.92739796415137,182.37493336379026,183.0669708251953,68041871,0.0,0.0
2020-08-24 00:00:00+05:30,184.54331985050706,187.12692914432174,183.25152224336867,185.88125610351562,53850253,0.0,0.0
2020-08-25 00:00:00+05:30,188.23417864604534,192.34026453099523,187.0346442995503,191.87890625,105394375,0.0,0.0
2020-08-26 00:00:00+05:30,192.38639190182602,194.09342307329715,190.2180024763937,193.63206481933594,66749637,0.0,0.0
2020-08-27 00:00:00+05:30,194.23184090838654,199.7681404117135,194.23184090838654,198.98382568359375,80997993,0.0,0.0
2020-08-28 00:00:00+05:30,200.22950819672133,208.44168055085444,200.04496768710206,207.47283935546875,95974037,0.0,0.0
2020-08-31 00:00:00+05:30,213.65503353429716,213.65503353429716,194.093444248154,195.6159210205078,119986476,0.0,0.0
2020-09-01 00:00:00+05:30,196.63090868064836,201.98265357695834,194.87773873225575,201.24449157714844,75048313,0.0,0.0
2020-09-02 00:00:00+05:30,201.38289348624343,202.07493092090408,195.8927326538433,199.53746032714844,47608088,0.0,0.0
2020-09-03 00:00:00+05:30,200.69087077684455,201.38290826228194,195.89274702705302,196.6770477294922,38594129,0.0,0.0
2020-09-04 00:00:00+05:30,193.77050131989262,195.89275248358973,189.9873573289743,190.63327026367188,54435758,0.0,0.0
2020-09-07 00:00:00+05:30,191.46369791589447,193.4475330094728,189.52598738950869,191.83277893066406,35687359,0.0,0.0
2020-09-08 00:00:00+05:30,191.83278511279622,192.38642073233063,187.21920188180508,188.28033447265625,34146789,0.0,0.0
2020-09-09 00:00:00+05:30,185.5582990907789,185.83510278506932,177.6229313319274,179.79132080078125,72715826,0.0,0.0
2020-09-10 00:00:00+05:30,182.4210840226604,185.88127155753463,180.11429233274427,182.8363037109375,67789617,0.0,0.0
2020-09-11 00:00:00+05:30,183.20539938371155,188.09580059704754,181.77518571572568,187.03466796875,48487971,0.0,0.0
2020-09-14 00:00:00+05:30,189.9873377676556,190.2641555569475,182.09812228983122,183.15924072265625,63605531,0.0,0.0
2020-09-15 00:00:00+05:30,184.4510530148446,185.4660469633751,181.86745765411018,184.68173217773438,51761038,0.0,0.0
2020-09-16 00:00:00+05:30,184.40492189901656,184.58946240686893,181.08313643952087,182.88243103027344,52404964,0.0,0.0
2020-09-17 00:00:00+05:30,181.77516898064965,182.69788557446006,179.92973579302884,180.34495544433594,41223296,0.0,0.0
2020-09-18 00:00:00+05:30,180.85245607077164,181.95971318999116,175.03933859544634,177.71522521972656,55286316,0.0,0.0
2020-09-21 00:00:00+05:30,178.13044559015256,178.54566525157415,170.0105365509175,171.4407501220703,57611375,0.0,0.0
2020-09-22 00:00:00+05:30,171.7636910655747,173.74754022186264,167.1501080224001,171.80982971191406,51210889,0.0,0.0
2020-09-23 00:00:00+05:30,173.6091149812729,174.3472910445387,167.01169721482276,169.59530639648438,44320497,0.0,0.0
2020-09-24 00:00:00+05:30,167.10397295144406,167.74987172097968,161.9367546360846,162.7210693359375,46114798,0.0,0.0
2020-09-25 00:00:00+05:30,165.16628227973013,168.62646975765742,162.5365341646898,168.1189727783203,46550127,0.0,0.0
2020-09-28 00:00:00+05:30,169.7798575183578,173.60912584687503,169.18009734915717,172.7786865234375,41921548,0.0,0.0
2020-09-29 00:00:00+05:30,173.93207233317312,174.34729197111142,169.08781037163914,170.7487030029297,35688726,0.0,0.0
2020-09-30 00:00:00+05:30,170.74871290499627,172.36346698581715,168.30350542060168,171.0716552734375,37641083,0.0,0.0
2020-10-01 00:00:00+05:30,172.54800420574875,176.4234111099703,172.4557269139305,175.5929718017578,43588724,0.0,0.0
2020-10-05 00:00:00+05:30,177.16157905629137,178.82247167585157,172.59413491215383,174.16275024414062,41694686,0.0,0.0
2020-10-06 00:00:00+05:30,176.33115267381635,177.2538692988399,173.74754330784273,176.79251098632812,31098726,0.0,0.0
2020-10-07 00:00:00+05:30,177.6690981265306,178.2227196823718,174.48572842194167,175.96206665039062,34578053,0.0,0.0
2020-10-08 00:00:00+05:30,176.56182397429785,180.6679099570527,175.82364789121505,176.70022583007812,43351606,0.0,0.0
2020-10-09 00:00:00+05:30,177.16159842238127,183.43607451574837,175.82366208353668,182.97471618652344,64907230,0.0,0.0
2020-10-12 00:00:00+05:30,184.26651242756134,190.0334914975247,182.00585944804345,183.3437957763672,69122798,0.0,0.0
2020-10-13 00:00:00+05:30,183.29764900182371,184.5433220575273,180.02201629893312,180.5756378173828,34948525,0.0,0.0
2020-10-14 00:00:00+05:30,179.05316257126972,185.37376295799268,178.13044595310242,184.58946228027344,40548275,0.0,0.0
2020-10-15 00:00:00+05:30,185.46602658613466,186.85010141140432,177.16157763451668,177.94589233398438,49184123,0.0,0.0
2020-10-16 00:00:00+05:30,179.00704069116904,181.5445116288016,176.7925262319601,180.80633544921875,36893126,0.0,0.0
2020-10-19 00:00:00+05:30,181.036984713174,188.78781219883868,180.8985828621685,188.2341766357422,60220779,0.0,0.0
2020-10-20 00:00:00+05:30,185.4660331695484,188.5571393541893,185.18921537876096,187.35760498046875,39316753,0.0,0.0
2020-10-21 00:00:00+05:30,188.88008748616772,191.2791563069688,183.4822037586725,188.00350952148438,54515523,0.0,0.0
2020-10-22 00:00:00+05:30,186.29647566746206,188.78782174787324,185.55831365204625,187.58828735351562,33721637,0.0,0.0
2020-10-23 00:00:00+05:30,188.23417967193754,189.7105318109834,185.97352689864775,187.12692260742188,32707020,0.0,0.0
2020-10-26 00:00:00+05:30,187.03463591577153,188.23417020849774,180.48335706702136,181.4983367919922,45470123,0.0,0.0
2020-10-27 00:00:00+05:30,182.00584980365429,182.28266760025187,177.39226679215483,179.60678100585938,37794381,0.0,0.0
2020-10-28 00:00:00+05:30,179.92973225371557,179.92973225371557,174.43957144444562,175.7313690185547,46458319,0.0,0.0
2020-10-29 00:00:00+05:30,174.71639717396621,175.96205616000037,171.5330135796231,174.1166229248047,44822673,0.0,0.0
2020-10-30 00:00:00+05:30,174.71639228122532,177.16158561756936,171.7636879239689,174.62411499023438,41519686,0.0,0.0
2020-11-02 00:00:00+05:30,177.3461255884543,182.00584717877408,175.3622905539355,180.89859008789062,52600119,0.0,0.0
2020-11-03 00:00:00+05:30,182.69788670801853,189.89507900030262,182.32880570001953,188.9262237548828,69890201,0.0,0.0
2020-11-04 00:00:00+05:30,187.77282652186886,192.84776777921667,182.74402391004088,191.00233459472656,117577856,0.0,0.0
2020-11-05 00:00:00+05:30,199.3067751537638,203.92035791195278,198.15337946421656,201.75196838378906,138023646,0.0,0.0
2020-11-06 00:00:00+05:30,202.07493520409432,204.70468314336003,200.27564065174627,202.2594757080078,73147085,0.0,0.0
2020-11-09 00:00:00+05:30,205.3044660216312,205.44286789499853,200.27566281588565,202.53631591796875,60359458,0.0,0.0
2020-11-10 00:00:00+05:30,205.85807245714588,216.8383940114422,205.76579516830472,213.79342651367188,135294550,0.0,0.0
2020-11-11 00:00:00+05:30,214.7622986688433,220.85223414475914,210.14871545361572,216.10023498535156,107094861,0.0,0.0
2020-11-12 00:00:00+05:30,215.17749009376809,215.3159060197768,208.2109775374317,209.27210998535156,58859905,0.0,0.0
2020-11-13 00:00:00+05:30,207.6112297240816,212.8245727497824,203.08992413079443,211.71731567382812,70676525,0.0,0.0
2020-11-14 00:00:00+05:30,214.07024504825205,214.9006843325725,210.1486996109457,211.90185546875,7753219,0.0,0.0
2020-11-17 00:00:00+05:30,213.93186009498274,222.92834739718623,213.1475453137444,221.63653564453125,80501583,0.0,0.0
2020-11-18 00:00:00+05:30,220.89834718190556,233.4472985040574,219.514272289589,232.5245819091797,104514060,0.0,0.0
2020-11-19 00:00:00+05:30,228.83370993955293,232.34003573034067,220.52926078852076,221.22129821777344,82284278,0.0,0.0
2020-11-20 00:00:00+05:30,222.83607559911255,226.43466497697204,215.8695619311414,223.98947143554688,84411129,0.0,0.0
2020-11-23 00:00:00+05:30,224.68149930293478,227.12669273950866,219.6988351350136,220.25245666503906,57538324,0.0,0.0
2020-11-24 00:00:00+05:30,221.91334922808738,226.06557405771895,220.99063259928036,225.00445556640625,47636611,0.0,0.0
2020-11-25 00:00:00+05:30,226.48077603915337,230.58686190079743,222.92832574337612,224.22012329101562,74767232,0.0,0.0
2020-11-26 00:00:00+05:30,225.1428377468814,227.21894998020306,221.59037340471616,226.48077392578125,64248318,0.0,0.0
2020-11-27 00:00:00+05:30,226.48077695413056,227.21895301842275,223.34354628031042,225.37351989746094,54355703,0.0,0.0
2020-12-01 00:00:00+05:30,226.06556388775854,229.71029159167404,225.37352644728583,228.87985229492188,37003272,0.0,0.0
2020-12-02 00:00:00+05:30,229.15667988925853,231.4634714561746,225.2351342255012,227.8648681640625,56723083,0.0,0.0
2020-12-03 00:00:00+05:30,230.0332465452772,238.98359456841854,228.83371217362085,236.49224853515625,79266442,0.0,0.0
2020-12-04 00:00:00+05:30,237.13816072004343,243.92013320513598,233.95479133951457,243.1358184814453,79252024,0.0,0.0
2020-12-07 00:00:00+05:30,243.41266091136694,250.47146638836062,242.67449879463493,248.76443481445312,76053084,0.0,0.0
2020-12-08 00:00:00+05:30,250.01006336013367,252.5475339018033,244.7505677010431,250.88662719726562,65617502,0.0,0.0
2020-12-09 00:00:00+05:30,251.07120554999878,253.6548009007409,248.39533290264214,249.45645141601562,48495641,0.0,0.0
2020-12-10 00:00:00+05:30,248.21077882493222,250.05621212474585,245.02739511912273,248.71826171875,38676657,0.0,0.0
2020-12-11 00:00:00+05:30,249.17959228118087,254.90044613684105,249.17959228118087,251.39413452148438,50255223,0.0,0.0
2020-12-14 00:00:00+05:30,252.8243717908965,254.80820703262248,251.3018948918546,253.00892639160156,31946501,0.0,0.0
2020-12-15 00:00:00+05:30,252.870507605117,252.870507605117,247.42648455119817,249.7332763671875,34890948,0.0,0.0
2020-12-16 00:00:00+05:30,251.71708008712807,252.50139483788814,247.74940992550836,248.57984924316406,24844177,0.0,0.0
2020-12-17 00:00:00+05:30,249.13346725955353,251.11730220036102,246.08851392334424,247.01123046875,25904699,0.0,0.0
2020-12-18 00:00:00+05:30,247.01123320449148,250.9327785658985,244.51988724067365,250.47142028808594,29816205,0.0,0.0
2020-12-21 00:00:00+05:30,247.70329831356796,248.21078121226677,231.64802000304374,235.01593017578125,55160758,0.0,0.0
2020-12-22 00:00:00+05:30,235.1082133657316,238.70681687289118,229.06441628333494,237.5534210205078,51189571,0.0,0.0
2020-12-23 00:00:00+05:30,237.09204475429377,243.5049083132559,235.84637169608274,242.67446899414062,29056404,0.0,0.0
2020-12-24 00:00:00+05:30,244.5198822274252,248.07234652556298,244.19692580776288,246.22691345214844,28585509,0.0,0.0
2020-12-28 00:00:00+05:30,247.9800918970511,254.66978739939015,247.28805443129187,253.93162536621094,36870242,0.0,0.0
2020-12-29 00:00:00+05:30,254.94659089113668,258.2683763555874,253.4702668261155,256.4229431152344,45032526,0.0,0.0
2020-12-30 00:00:00+05:30,256.51519216651553,257.16110499315414,251.4402513143003,255.5001983642578,30971894,0.0,0.0
2020-12-31 00:00:00+05:30,253.74705229843582,255.82316454451393,251.53253820110072,253.700927734375,29467966,0.0,0.0
2021-01-01 00:00:00+05:30,253.65478222568382,258.3606424157864,253.1934239356556,257.8070068359375,24531791,0.0,0.0
2021-01-04 00:00:00+05:30,260.0676884924348,261.9592463253599,256.2845446675077,259.3294982910156,31450608,0.0,0.0
2021-01-05 00:00:00+05:30,256.561340138131,260.6213157176046,255.59249896884702,259.97540283203125,27393072,0.0,0.0
2021-01-06 00:00:00+05:30,261.12879746069757,266.8034989115089,259.65244527080074,263.0203552246094,40765708,0.0,0.0
2021-01-07 00:00:00+05:30,266.66509648412483,269.24869169162093,264.81966329046304,265.465576171875,30546600,0.0,0.0
2021-01-08 00:00:00+05:30,267.68008575219517,268.8796060437408,263.15878013757845,263.8969421386719,32543357,0.0,0.0
2021-01-11 00:00:00+05:30,265.74239145464605,265.9269460456759,257.9915773357009,260.6674499511719,29703173,0.0,0.0
2021-01-12 00:00:00+05:30,258.36063534989313,271.14026526597956,256.422924952954,269.89459228515625,44307145,0.0,0.0
2021-01-13 00:00:00+05:30,273.1241482581405,284.1967488632003,271.74007318250807,283.0894775390625,78042133,0.0,0.0
2021-01-14 00:00:00+05:30,282.9972167970617,285.3501330655798,280.32131589990354,283.50469970703125,40123498,0.0,0.0
2021-01-15 00:00:00+05:30,283.0894594037894,286.87260333331164,278.0145177849145,280.3674621582031,35307601,0.0,0.0
2021-01-18 00:00:00+05:30,280.0445139460507,284.7964992428088,269.61782666737446,271.6939392089844,54969750,0.0,0.0
2021-01-19 00:00:00+05:30,274.64660129085075,279.12178261080635,273.4932054949383,275.523193359375,35803901,0.0,0.0
2021-01-20 00:00:00+05:30,275.7077504597886,281.1518017493291,273.90846971346735,279.1679382324219,33759304,0.0,0.0
2021-01-21 00:00:00+05:30,280.5058707911541,281.5669893416076,268.97191228822834,272.0630187988281,29995203,0.0,0.0
2021-01-22 00:00:00+05:30,272.6627642104661,274.96955578585073,260.5751707236351,261.77471923828125,44440810,0.0,0.0
2021-01-25 00:00:00+05:30,262.51287636443817,265.7423845095192,255.63862633484962,259.23724365234375,34034630,0.0,0.0
2021-01-27 00:00:00+05:30,258.5452253289747,262.8358522646246,251.62485022015932,254.3468475341797,39211107,0.0,0.0
2021-01-28 00:00:00+05:30,250.88665244215622,261.45176938782834,248.67213810568364,260.529052734375,48717297,0.0,0.0
2021-01-29 00:00:00+05:30,263.5278786085926,268.1875863874432,257.5302204351015,260.2983703613281,42300984,0.0,0.0
2021-02-01 00:00:00+05:30,263.06649951287875,289.6407254424253,260.8981099434261,286.68804931640625,103414068,0.0,0.0
2021-02-02 00:00:00+05:30,290.6557559531951,311.3246040780511,290.6557559531951,307.35693359375,121434166,0.0,0.0
2021-02-03 00:00:00+05:30,307.956645646374,313.6313467433238,300.6210378797071,309.98663330078125,66420168,0.0,0.0
2021-02-04 00:00:00+05:30,308.5564319570743,330.33254981107206,305.5114783760777,327.65667724609375,145203439,0.0,0.0
2021-02-05 00:00:00+05:30,357.0913025990558,376.79130644919064,355.38427136050126,362.7198791503906,214955688,0.0,0.0
2021-02-08 00:00:00+05:30,367.24121607921705,376.2838277240696,364.24238705344453,366.3646240234375,79389205,0.0,0.0
2021-02-09 00:00:00+05:30,366.08779120209425,372.3161279144172,358.9367379397975,364.2884826660156,63869990,0.0,0.0
2021-02-10 00:00:00+05:30,363.5964559678432,367.14892042173966,358.01403193963114,361.9355773925781,54163507,0.0,0.0
2021-02-11 00:00:00+05:30,361.52034047659157,366.27235333428075,358.244707920217,359.99786376953125,36392708,0.0,0.0
2021-02-12 00:00:00+05:30,360.78218669182075,368.4868758501748,355.75337001266513,362.7660217285156,53589755,0.0,0.0
2021-02-15 00:00:00+05:30,366.77982904757414,377.8063030964077,365.11895051929037,375.49951171875,56608937,0.0,0.0
2021-02-16 00:00:00+05:30,380.15921384717547,383.61940086641556,369.3634190835168,371.2550048828125,80365431,0.0,0.0
2021-02-17 00:00:00+05:30,371.85475826668755,382.788954681282,369.2250105478752,379.92852783203125,74161370,0.0,0.0
2021-02-18 00:00:00+05:30,392.2006743381445,394.6458958228092,381.7278635950129,383.1119384765625,67154539,0.0,0.0
2021-02-19 00:00:00+05:30,382.9274003941507,382.9274003941507,364.473067845035,368.6714172363281,66155518,0.0,0.0
2021-02-22 00:00:00+05:30,369.64029268979243,370.0093737150493,355.84566761808173,359.39813232421875,52535049,0.0,0.0
2021-02-23 00:00:00+05:30,361.7049173954127,368.8098466793104,358.93676751738656,365.0267028808594,45462768,0.0,0.0
2021-02-24 00:00:00+05:30,366.3185087139423,378.7751834435096,364.6576300136309,374.8536376953125,39632090,0.0,0.0
2021-02-25 00:00:00+05:30,379.2364931334887,382.83508196206475,375.13039331890053,375.77630615234375,46988836,0.0,0.0
2021-02-26 00:00:00+05:30,368.6252693216399,370.009344175163,357.09131220894784,359.99786376953125,64450414,0.0,0.0
2021-03-01 00:00:00+05:30,364.5653427793757,366.9644116270444,360.78219899948397,364.42694091796875,29677890,0.0,0.0
2021-03-02 00:00:00+05:30,364.4730558127933,368.67140506548753,360.36695569253783,363.7348937988281,30534337,0.0,0.0
2021-03-03 00:00:00+05:30,365.8571224284956,377.2988023404721,365.3957641404395,373.746337890625,46268223,0.0,0.0
2021-03-04 00:00:00+05:30,367.8871174497629,372.3161458392388,363.96557192357517,365.07281494140625,43603653,0.0,0.0
2021-03-05 00:00:00+05:30,364.4730839570286,364.4730839570286,348.8791778954929,354.000244140625,72179228,0.0,0.0
2021-03-08 00:00:00+05:30,358.42926852250156,362.9966987204568,356.21472619238034,359.4903869628906,39147858,0.0,0.0
2021-03-09 00:00:00+05:30,363.04285621835277,364.38077838806,352.7084190721633,357.64495849609375,28054083,0.0,0.0
2021-03-10 00:00:00+05:30,360.87447451813387,362.6276304585099,355.8918104184582,357.73724365234375,22677399,0.0,0.0
2021-03-12 00:00:00+05:30,361.4280787546419,362.81215355994317,348.32549266749334,351.64727783203125,35336355,0.0,0.0
2021-03-15 00:00:00+05:30,352.9390983919645,356.1686064818256,340.8053807718729,354.23089599609375,42722585,0.0,0.0
2021-03-16 00:00:00+05:30,355.7995106754586,357.87562293258566,347.03370336758877,349.2943420410156,38196452,0.0,0.0
2021-03-17 00:00:00+05:30,348.97143910085157,350.3093613126609,337.7604095714161,339.6981201171875,33143064,0.0,0.0
2021-03-18 00:00:00+05:30,342.78919519802463,346.01870309356457,333.19294879737794,338.729248046875,39405038,0.0,0.0
2021-03-19 00:00:00+05:30,335.82270518428,344.0810015477712,329.6404929335134,342.46624755859375,60309145,0.0,0.0
2021-03-22 00:00:00+05:30,343.2505764246637,343.98873844366693,335.40748529668076,338.6369934082031,28461974,0.0,0.0
2021-03-23 00:00:00+05:30,340.2056482048513,348.74077742021956,338.6831431689015,343.8965148925781,41032380,0.0,0.0
2021-03-24 00:00:00+05:30,340.0210431778988,340.5285260085646,330.93227967552144,332.03955078125,42318999,0.0,0.0
2021-03-25 00:00:00+05:30,332.17799101896577,332.9623057962426,318.5217959851503,327.74896240234375,57495003,0.0,0.0
2021-03-26 00:00:00+05:30,332.17795540777104,334.0233884933698,327.1491389858848,329.5943603515625,40718848,0.0,0.0
2021-03-30 00:00:00+05:30,332.2702529713809,336.145645792198,328.7639129993168,332.9161376953125,39405124,0.0,0.0
2021-03-31 00:00:00+05:30,332.45476366105635,339.42129055006586,330.28640228303425,336.1456298828125,38651025,0.0,0.0
2021-04-01 00:00:00+05:30,339.28291616660727,343.1583091177548,335.03841403614166,342.0049133300781,31883453,0.0,0.0
2021-04-05 00:00:00+05:30,339.09837989677453,340.667009516391,322.0742458873051,326.2264709472656,51743981,0.0,0.0
2021-04-06 00:00:00+05:30,328.21032630115843,329.4098466921486,322.30491716653,323.45831298828125,44147709,0.0,0.0
2021-04-07 00:00:00+05:30,324.1042069148894,335.1306815881509,320.7362969445997,330.84002685546875,48023602,0.0,0.0
2021-04-08 00:00:00+05:30,333.10070620386483,335.2229432069068,326.9184934677523,328.1180419921875,33370259,0.0,0.0
2021-04-09 00:00:00+05:30,327.0107306077834,336.3301731358169,324.0580546252176,325.71893310546875,46473100,0.0,0.0
2021-04-12 00:00:00+05:30,317.4145467459966,317.4145467459966,297.622262146023,303.4353942871094,75501713,0.0,0.0
2021-04-13 00:00:00+05:30,306.34191285969575,315.79975806093637,304.9578379521971,314.6463623046875,49773360,0.0,0.0
2021-04-15 00:00:00+05:30,315.66136073512536,320.6901494091417,310.1250610256256,316.2149963378906,52992349,0.0,0.0
